595	3.730990171
596	3.605535746
597	3.49838829
598	3.440132141
599	3.650212288
600	3.562019825
601	3.702161312
602	3.710688829
603	3.779401064
604	3.859102488
605	3.820845842
606	3.919425488
607	3.856813908
608	3.726909637
609	4.065124989
610	4.008339882
611	3.744836569
612	3.821733236
613	3.9048419
614	3.889794827
615	3.967734337
616	3.884025097
617	3.844038963
618	3.753792286
619	3.834668636
620	3.956629753
621	3.979513168
622	3.861733437
623	3.898766279
624	3.859609604
625	3.82329154
626	3.737613916
627	3.782061815
628	3.855712414
629	3.818213463
630	3.93255043
631	3.806737185
632	3.893141508
633	3.851807356
634	3.765468597
635	3.890971184
636	3.773617029
637	3.93593359
638	3.970014811
639	3.794725895
640	3.807349682
641	3.779059887
642	3.881530285
643	3.858402491
644	3.771722794
645	3.893811226
646	3.899594545
647	3.82273674
648	3.851437807
649	3.79661417
650	3.835537672
651	3.640178442
652	3.665104866
653	3.798589706
654	3.846196413
655	3.628576517
656	3.824260235
657	3.708456755
658	3.639824152
659	3.782051325
660	3.872877598
661	3.623325109
662	3.839958191
663	3.820085287
664	3.672365904
665	3.721766949
666	3.68645978
667	3.854908228
668	3.746339083
669	3.770795584
670	3.803132057
671	3.767646313
672	3.84664607
673	3.838849545
674	4.005280495
675	3.905281305
676	3.951414585
677	3.973805189
678	3.739239454
679	3.745646238
680	3.772683382
681	3.66869998
682	3.656138182
683	3.782217264
684	3.762341738
685	3.602391958
686	3.809464216
687	3.657870531
688	3.785279989
689	3.766375065
690	3.862811089
691	3.925189495
692	3.940278769
693	3.76194334
694	3.844587326
695	3.889278173
696	3.902434349
697	3.768794775
698	3.893857718
699	3.664825201
700	3.795229912
701	3.78626895
702	3.873316765
703	3.793453217
704	3.802144289
705	3.869650126
706	3.882851601
707	3.781944752
708	3.793059349
709	3.840863466
710	3.76008749
711	3.759443045
712	3.82060957
713	3.765743017
714	4.045473099
715	3.870211124
716	3.808147907
717	3.755050659
718	3.722892284
719	3.818211555
720	3.827463388
721	3.761939287
722	3.800150633
723	3.699607849
724	3.674557686
725	3.750866652
726	3.94374752
727	4.070969105
728	3.842375755
729	3.771880388
730	3.971539259
731	3.860855818
732	3.934271812
733	3.817140579
734	3.917178392
735	3.804746628
736	3.608845949
737	3.773465872
738	3.897233486
739	3.712446451
740	3.728942871
741	3.949207783
742	3.913161039
743	3.751549482
744	3.937143326
745	4.038479805
746	3.991406679
747	3.875307083
748	3.931455851
749	3.565015793
750	3.797051668
751	3.788912773
752	3.827493191
753	3.820958614
754	3.851811647
755	3.713479757
756	3.775876045
757	3.859274149
758	3.724154711
759	3.950332642
760	4.055968761
761	3.99681282
762	4.033475876
763	3.738972664
764	3.935012817
765	4.053929329
766	3.870618343
767	3.894409895
768	3.911132336
769	3.963269949
770	3.820114374
771	3.938681602
772	4.079554081
773	3.916110754
774	3.925697327
775	3.87006259
776	4.021041393
777	3.902163029
778	3.830667019
779	3.910948038
780	3.869332314
781	3.952199459
782	4.107635021
783	4.04781723
784	3.872431755
785	4.062775135
786	3.994584322
787	4.00826025
788	4.110091209
789	4.019269943
790	3.8940413
791	3.962444782
792	3.728209019
793	3.922616482
794	4.047012806
795	4.01329422
796	4.080904484
797	4.172979832
798	4.012162209
799	3.952849388
800	3.993030548
801	3.901021004
802	4.052933216
803	3.993257999
804	4.01453352
805	3.966143131
806	4.011646271
807	4.170913219
808	4.131449699
809	4.12637949
810	4.102325439
811	4.040112495
812	4.037629604
813	3.975170851
814	3.993450403
815	4.011544704
816	3.967773199
817	4.169449806
818	4.042168617
819	4.273865223
820	3.957692862
821	3.811360359
822	3.892792463
823	3.903479815
824	4.053275585
825	3.991339684
826	3.980619192
827	4.019441605
828	3.917558908
829	4.010847569
830	4.017036438
831	3.955394268
832	4.015645504
833	4.027475834
834	3.968276501
835	3.846360207
836	3.86563921
837	3.936656952
838	3.990750313
839	3.843631983
840	4.02756691
841	3.913276196
842	4.009606838
843	4.081824303
844	4.047539234
845	4.044102192
846	4.209814072
847	4.030494213
848	4.025648594
849	4.00433445
850	4.057051182
851	4.056916714
852	4.192932606
853	4.145260334
854	4.125557899
855	4.102776527
856	4.092886448
857	4.008919716
858	3.993451118
859	4.005337238
860	4.239588261
861	4.072795868
862	3.972645044
863	3.943204403
864	4.057482243
865	4.167265415
866	4.146217346
867	4.018855572
868	4.065893173
869	3.891830206
870	4.017977715
871	3.976901531
872	4.130069256
873	4.135545731
874	4.174414158
875	4.139696121
876	3.997024536
877	4.147038937
878	4.145623684
879	4.012008667
880	4.031759262
881	4.196618557
882	4.135613441
883	4.24252224
884	4.184298515
885	4.19976902
886	4.147670746
887	4.014509201
888	3.996457577
889	3.96715045
890	3.960269213
891	3.863480806
892	4.045284271
893	4.038248062
894	3.989992619
895	3.963846684
896	3.904093027
897	4.028863907
898	4.123932838
899	3.971318722
900	3.971401453
901	4.071810722
902	3.984134912
903	3.978940964
904	4.076618195
905	4.15384531
906	4.065351963
907	4.028643608
908	3.99113512
909	4.141545773
910	4.150233269
911	4.078852177
912	4.090218544
913	3.909084797
914	4.090258598
915	3.994798899
916	3.879240751
917	3.857058287
918	3.997268915
919	3.883853436
920	3.908179522
921	3.912577152
922	3.925922155
923	3.985581398
924	3.924185038
925	3.980503559
926	3.815876007
927	3.912445545
928	3.970882416
929	4.030042648
930	4.040212631
931	4.085145473
932	4.014090538
933	4.012145042
934	4.036785126
935	3.950884581
936	3.947100163
937	4.108372688
938	4.072582722
939	4.075921059
940	4.13463068
941	4.06099081
942	4.090350628
943	3.886171818
944	3.87562561
945	3.899637222
946	4.00566721
947	4.119977474
948	4.006635189
949	4.139019966
950	4.142382145
951	4.118913651
952	3.991977692
953	3.987381697
954	3.98365593
955	3.8496418
956	3.941169739
957	3.909270525
958	3.94053793
959	3.98897934
960	3.959860563
961	3.962073326
962	4.011079311
963	4.113964081
964	3.984358549
965	3.875470877
966	3.891453743
967	3.776827335
968	3.912512541
969	3.843460321
970	3.867589951
971	3.981792927
972	3.928570747
973	3.858039618
974	3.914524317
975	3.829881668
976	3.784353495
977	3.902894735
978	4.0017519
979	4.055094719
980	4.1616745
981	4.158308983
982	4.091320992
983	4.078644753
984	4.07047224
985	4.005890846
986	3.998322725
987	4.093700886
988	4.005493164
989	4.193970203
990	4.175427437
991	4.170217991
992	4.105370522
993	4.054114819
994	4.11697197
995	4.271858692
996	4.078204632
997	4.149951935
998	4.182701111
999	4.207409859
1000	4.222473145
1001	4.097114563
1002	4.310418129
1003	4.26321888
1004	4.148747444
1005	4.168411732
1006	4.143085003
1007	4.036561966
1008	4.198488712
1009	4.283828735
1010	4.270058632
1011	4.210010529
1012	4.268504143
1013	4.227191925
1014	4.141486168
1015	4.179109097
1016	4.170360565
1017	4.128849983
1018	4.189585686
1019	4.101493359
1020	4.236557961
1021	4.227338791
1022	4.109474659
1023	4.090080738
1024	4.077559471
1025	4.121938229
1026	4.064889431
1027	3.988064528
1028	4.021046162
1029	4.06325388
1030	4.072855473
1031	4.093251228
1032	3.996848822
1033	3.940852642
1034	4.052929878
1035	3.96070981
1036	4.058298588
1037	4.041030884
1038	4.023053169
1039	4.10752821
1040	4.075637817
1041	4.221110344
1042	4.185045719
1043	4.017444134
1044	4.116204262
1045	4.140364647
1046	4.06577158
1047	4.124277592
1048	4.064017773
1049	4.124993801
1050	4.126072884
1051	4.12953186
1052	4.064199924
1053	4.044432163
1054	4.145710945
1055	4.192914486
1056	4.145556927
1057	4.104800701
1058	4.154435635
1059	4.096813679
1060	4.143228054
1061	4.160413265
1062	4.219508648
1063	4.340941906
1064	4.113613129
1065	4.184970856
1066	4.080674171
1067	4.039036751
1068	4.106814384
1069	4.126382351
1070	4.13193655
1071	4.180004597
1072	4.022182465
1073	4.181379795
1074	4.244439125
1075	4.292662144
1076	4.22851944
1077	4.341897011
1078	4.224349022
1079	4.037679672
1080	4.204231739
1081	4.223322392
1082	4.211399555
1083	4.122322559
1084	4.044215202
1085	4.040956974
1086	4.187876225
1087	4.150310516
1088	4.321681023
1089	4.110565662
1090	4.173423767
1091	4.212984562
1092	4.164677143
1093	4.174577713
1094	4.091300488
1095	4.079374313
1096	4.110919952
1097	4.175287247
1098	4.128442764
1099	4.08668232
1100	4.10043335
1101	4.041588306
1102	4.110741615
1103	4.145089626
1104	3.976654768
1105	4.101032257
1106	4.143613338
1107	4.171700954
1108	3.999090433
1109	4.019371986
1110	4.097391605
1111	4.102540016
1112	4.131625175
1113	4.081686974
1114	4.101450443
1115	4.067633629
1116	4.144648075
1117	4.210093021
1118	4.180258274
1119	4.141133785
1120	4.25484848
1121	4.119776249
1122	4.115517616
1123	4.221672058
1124	4.04713583
1125	4.083796501
1126	4.06477356
1127	4.145963192
1128	4.088293552
1129	4.122229099
1130	4.177598476
1131	4.105407715
1132	4.078275681
1133	4.020255566
1134	4.062962055
1135	4.08360815
1136	4.105690479
1137	4.061743736
1138	4.122118473
1139	4.014765739
1140	4.027304649
1141	3.996631145
1142	4.104273796
1143	4.09581852
1144	4.012065411
1145	4.137060642
1146	4.040092468
1147	4.121692657
1148	4.150137424
1149	4.011169434
1150	4.02903986
1151	4.0246315
1152	4.062724113
1153	4.003052235
1154	4.142217636
1155	4.243299961
1156	4.155005932
1157	4.122272015
1158	4.128674984
1159	4.044541836
1160	4.008117676
1161	4.073161602
1162	4.04634428
1163	3.998619795
1164	3.995699406
1165	3.987678766
1166	4.072152138
1167	3.952376604
1168	4.018860817
1169	3.996265173
1170	4.107138157
1171	4.002991676
1172	4.068613529
1173	3.968359232
1174	4.016150475
1175	4.149003029
1176	4.110236168
1177	4.084199429
1178	4.202996254
1179	4.093515396
1180	4.108822346
1181	4.090276241
1182	4.065150261
1183	4.141062737
1184	4.028055668
1185	4.030121803
1186	4.029166698
1187	4.106293678
1188	4.224207878
1189	4.189374924
1190	4.158430576
1191	4.125088692
1192	4.065180779
1193	4.312860966
1194	4.075845718
1195	4.019015789
1196	4.046299934
1197	4.041666985
1198	4.057238579
1199	4.023428917
1200	4.088655949
1201	4.207190037
1202	4.163166523
1203	4.114040852
1204	4.149511814
1205	4.091237068
1206	4.135523319
1207	4.105913639
1208	4.147027016
1209	4.056992054
1210	4.125748634
1211	4.084966183
1212	4.140539646
1213	3.933763266
1214	3.996459961
1215	3.968663216
1216	4.132667065
1217	3.933676243
1218	4.083444595
1219	4.066000938
1220	4.019688606
1221	4.046052933
1222	4.074607849
1223	4.116838932
1224	4.117687702
1225	4.161509514
1226	4.086240292
1227	4.081365585
1228	4.075738907
1229	4.144413948
1230	4.154123783
1231	4.285113811
1232	4.115233421
1233	4.177657604
1234	4.104204178
1235	4.123074055
1236	4.185545921
1237	4.092202663
1238	4.138008595
1239	4.21977663
1240	4.220696449
1241	4.150730133
1242	4.049691677
1243	4.211475849
1244	4.152097225
1245	4.106552124
1246	4.167905331
1247	4.154567242
1248	3.985268593
1249	4.198327541
